,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
592,2023-05-25 00:00:00+05:30,1593.9340595693045,1598.2255549126821,1575.8312855626104,1587.916259765625,14888465,0.0,0.0,HDFCBANK.NS,51.04736403859654,Hold,-53.25996494995525,13826.746934792463,1,8.707478653082928,1594.0328369140625,buy
593,2023-05-26 00:00:00+05:30,1597.18968001986,1597.18968001986,1580.6653272463377,1594.0328369140625,13317533,0.0,0.0,HDFCBANK.NS,45.06126088709185,Hold,0.0,13880.006899742419,1,8.707478653082928,1594.0328369140625,buy
594,2023-05-29 00:00:00+05:30,1606.561707531921,1618.893314129495,1602.9608543202603,1613.4674072265625,10908146,0.0,0.0,HDFCBANK.NS,53.987409956017714,Hold,169.22610612793324,14049.233005870352,1,8.707478653082928,1594.0328369140625,buy
595,2023-05-30 00:00:00+05:30,1611.5929725879255,1620.5211038997252,1606.6110757976446,1614.7005615234375,18562964,0.0,0.0,HDFCBANK.NS,51.4742392511143,Hold,179.96377084392952,14059.970670586348,1,8.707478653082928,1594.0328369140625,buy
596,2023-05-31 00:00:00+05:30,1607.9428302042268,1612.9247268860188,1583.032985517739,1589.1494140625,21667135,0.0,0.0,HDFCBANK.NS,41.53864440547376,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
597,2023-06-01 00:00:00+05:30,1598.0775509634686,1598.0775509634686,1578.4456096087906,1582.3917236328125,25183469,0.0,0.0,HDFCBANK.NS,32.984286809118174,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
598,2023-06-02 00:00:00+05:30,1590.7278286200276,1593.0462669312785,1579.4321254869135,1584.8580322265625,8929855,0.0,0.0,HDFCBANK.NS,30.11862107282279,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
599,2023-06-05 00:00:00+05:30,1592.750290890872,1594.7233479251129,1580.8625740892335,1582.786376953125,9348621,0.0,0.0,HDFCBANK.NS,31.989959762167715,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
600,2023-06-06 00:00:00+05:30,1585.9926201628762,1588.162934765138,1570.8000566695046,1577.853759765625,16091426,0.0,0.0,HDFCBANK.NS,33.05866046245964,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
601,2023-06-07 00:00:00+05:30,1581.849123863084,1590.826629830194,1574.4995344821118,1586.0418701171875,12474513,0.0,0.0,HDFCBANK.NS,34.05985703604135,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
602,2023-06-08 00:00:00+05:30,1581.6517882576659,1604.0953112159455,1581.6517882576659,1587.0283203125,18697761,0.0,0.0,HDFCBANK.NS,33.54858581358616,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
603,2023-06-09 00:00:00+05:30,1594.1314814293403,1596.69643153137,1585.3513533956823,1588.90283203125,9106289,0.0,0.0,HDFCBANK.NS,36.42442925296462,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
604,2023-06-12 00:00:00+05:30,1590.8265730998114,1594.0327907092008,1577.9029534720612,1579.23486328125,6704146,0.0,0.0,HDFCBANK.NS,34.58935649243902,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
605,2023-06-13 00:00:00+05:30,1568.6789316172014,1587.3243442079824,1568.6789316172014,1581.8984375,13963054,0.0,0.0,HDFCBANK.NS,43.81282560390383,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
606,2023-06-14 00:00:00+05:30,1588.7547466989536,1590.2839140173833,1578.6428297518828,1580.1719970703125,10056984,0.0,0.0,HDFCBANK.NS,45.866233314350275,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
607,2023-06-15 00:00:00+05:30,1582.3916786791267,1584.315361040851,1557.7284667296392,1560.7374267578125,17688738,0.0,0.0,HDFCBANK.NS,34.439763957410094,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
608,2023-06-16 00:00:00+05:30,1565.7687486657542,1587.5216300548323,1562.6611597742162,1581.1585693359375,7889636,0.0,0.0,HDFCBANK.NS,35.03878878595961,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
609,2023-06-19 00:00:00+05:30,1589.2974913929072,1592.5037091750469,1576.8178811711018,1582.539794921875,12414573,0.0,0.0,HDFCBANK.NS,35.127750926619,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
610,2023-06-20 00:00:00+05:30,1582.5397580174506,1589.297454330895,1569.2216229252922,1585.8446044921875,10002813,0.0,0.0,HDFCBANK.NS,48.07584878572292,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
611,2023-06-21 00:00:00+05:30,1594.2301049307644,1615.1938361991918,1589.2974622793697,1613.5660400390625,12154473,0.0,0.0,HDFCBANK.NS,64.58914126411042,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
612,2023-06-22 00:00:00+05:30,1617.9067733650536,1635.2203970674382,1616.9696194410642,1621.458251953125,28298070,0.0,0.0,HDFCBANK.NS,66.30056464739711,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
613,2023-06-23 00:00:00+05:30,1615.489822629559,1637.5387109190742,1612.036972816969,1621.359619140625,10669609,0.0,0.0,HDFCBANK.NS,67.48660248847294,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
614,2023-06-26 00:00:00+05:30,1622.8393697140245,1628.511908544332,1606.758907120382,1613.5167236328125,8065157,0.0,0.0,HDFCBANK.NS,65.75163877946918,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
615,2023-06-27 00:00:00+05:30,1620.8170297249612,1650.363631992317,1616.4764004545502,1636.2562255859375,16915932,0.0,0.0,HDFCBANK.NS,69.652541822254,Hold,3837.4845995084597,13837.48459950846,0,0.0,1594.0328369140625,
616,2023-06-28 00:00:00+05:30,1647.502649657298,1657.2693062164835,1638.1306285963733,1653.56982421875,29781475,0.0,0.0,HDFCBANK.NS,73.0914562442177,Sell,0.0,13837.48459950846,1,8.368249345652007,1653.56982421875,sell
617,2023-06-30 00:00:00+05:30,1681.0445642730606,1685.7799492441668,1660.5740978947356,1678.4796142578125,20349508,0.0,0.0,HDFCBANK.NS,76.80049144320537,Sell,3629.0332653137466,13629.033265313747,0,0.0,1653.56982421875,
618,2023-07-03 00:00:00+05:30,1689.4301294053164,1733.8239138276458,1686.9638080485204,1696.6318359375,22052058,0.0,0.0,HDFCBANK.NS,83.42699362961686,Sell,0.0,13629.033265313747,1,8.03299394519661,1696.6318359375,sell
619,2023-07-04 00:00:00+05:30,1700.2325685243484,1723.4653638722439,1690.7126644292123,1704.9185791015625,19397594,0.0,0.0,HDFCBANK.NS,83.94123118933959,Sell,-66.56735766231213,13562.465907651434,1,8.03299394519661,1696.6318359375,sell
620,2023-07-05 00:00:00+05:30,1693.129529397183,1696.8290112531126,1646.0721683600932,1650.7581787109375,18582877,0.0,0.0,HDFCBANK.NS,65.10451712939937,Hold,368.5028107450016,13997.536076058748,1,8.03299394519661,1696.6318359375,sell
621,2023-07-06 00:00:00+05:30,1650.4622456564832,1665.1121703746603,1638.0320101509344,1652.435302734375,26078272,0.0,0.0,HDFCBANK.NS,71.23602125216335,Sell,355.03048361938454,13984.063748933131,1,8.03299394519661,1696.6318359375,sell
622,2023-07-07 00:00:00+05:30,1642.5699895390362,1652.4352747614928,1633.9872395658367,1638.031982421875,9963168,0.0,0.0,HDFCBANK.NS,63.54877865077247,Hold,470.73226848042395,14099.76553379417,1,8.03299394519661,1696.6318359375,sell
623,2023-07-10 00:00:00+05:30,1638.6238848081282,1654.161709122233,1627.4760642727497,1634.1351318359375,19199221,0.0,0.0,HDFCBANK.NS,62.145821467755034,Hold,502.03564564259614,14131.068910956343,1,8.03299394519661,1696.6318359375,sell
624,2023-07-11 00:00:00+05:30,1640.5968955307264,1653.4217660309666,1623.3326467804031,1626.193603515625,25335213,0.0,0.0,HDFCBANK.NS,59.29545136254395,Hold,565.8298945552742,14194.86315986902,1,8.03299394519661,1696.6318359375,sell
625,2023-07-12 00:00:00+05:30,1633.0499225625645,1643.8524818545227,1605.2298671321728,1610.95166015625,35479179,0.0,0.0,HDFCBANK.NS,49.36096469059137,Hold,688.2683332741635,14317.30159858791,1,8.03299394519661,1696.6318359375,sell
626,2023-07-13 00:00:00+05:30,1634.3817643123723,1635.121660708438,1615.9831036042153,1618.991943359375,20956773,0.0,0.0,HDFCBANK.NS,49.39759395375629,Hold,623.6807869857948,14252.714052299541,1,8.03299394519661,1696.6318359375,sell
627,2023-07-14 00:00:00+05:30,1631.3235770758977,1631.3235770758977,1612.9741702336387,1622.34619140625,12363607,0.0,0.0,HDFCBANK.NS,50.23720189808477,Hold,596.7361327345589,14225.769398048305,1,8.03299394519661,1696.6318359375,sell
628,2023-07-17 00:00:00+05:30,1627.772017244422,1659.3409290940106,1611.0010328243277,1656.28271484375,24626464,0.0,0.0,HDFCBANK.NS,59.13592100850592,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
629,2023-07-18 00:00:00+05:30,1675.1254462206593,1681.0446174087183,1647.5026473430514,1654.901611328125,40538409,0.0,0.0,HDFCBANK.NS,54.383113435869895,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
630,2023-07-19 00:00:00+05:30,1658.453055877588,1666.0000230724556,1652.4352560452187,1662.399169921875,16467567,0.0,0.0,HDFCBANK.NS,52.17600587247817,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
631,2023-07-20 00:00:00+05:30,1658.5024075048575,1669.2062176165805,1657.3678756476684,1666.0,28105474,0.0,0.0,HDFCBANK.NS,46.563427986718004,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
632,2023-07-21 00:00:00+05:30,1657.3679171173355,1667.0359448041913,1650.7088495932032,1653.1751708984375,21077124,0.0,0.0,HDFCBANK.NS,37.67139844228885,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
633,2023-07-24 00:00:00+05:30,1655.8880574739956,1661.9552317250648,1647.6011941378406,1655.7894287109375,16089722,0.0,0.0,HDFCBANK.NS,35.598604753684924,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
634,2023-07-25 00:00:00+05:30,1661.9552950534219,1676.1119552281257,1655.7894918043485,1673.7442626953125,27996298,0.0,0.0,HDFCBANK.NS,58.55358310923759,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
635,2023-07-26 00:00:00+05:30,1676.7038338913217,1676.7038338913217,1665.2601272442432,1667.9237060546875,12397179,0.0,0.0,HDFCBANK.NS,55.59113146370333,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
636,2023-07-27 00:00:00+05:30,1676.9998675967433,1680.0580819461209,1644.9869446312234,1650.6102294921875,29870651,0.0,0.0,HDFCBANK.NS,54.44716155245174,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
637,2023-07-28 00:00:00+05:30,1639.117132462518,1646.4174675800207,1618.9919266125369,1621.359619140625,20507842,0.0,0.0,HDFCBANK.NS,46.169780288551976,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
638,2023-07-31 00:00:00+05:30,1627.821399112885,1634.4804664859114,1616.6242043005298,1628.955810546875,17282503,0.0,0.0,HDFCBANK.NS,50.8298542144037,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
639,2023-08-01 00:00:00+05:30,1632.162084928418,1644.9869558705946,1627.7720811223962,1639.8570556640625,17697094,0.0,0.0,HDFCBANK.NS,58.916654679536954,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
640,2023-08-02 00:00:00+05:30,1619.8798171824997,1629.2518380492681,1611.1490639338895,1618.4000244140625,14058161,0.0,0.0,HDFCBANK.NS,49.83136529081054,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
641,2023-08-03 00:00:00+05:30,1617.9067915434239,1629.103866289973,1601.1358065091324,1606.709716796875,28836973,0.0,0.0,HDFCBANK.NS,45.747245041872176,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
642,2023-08-04 00:00:00+05:30,1613.1221436963467,1634.1845036454856,1607.3016013066149,1629.9423828125,18694152,0.0,0.0,HDFCBANK.NS,42.39314515844735,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
643,2023-08-07 00:00:00+05:30,1640.6955881182396,1640.6955881182396,1625.3551416017178,1629.0052490234375,14150459,0.0,0.0,HDFCBANK.NS,42.502132977636776,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
644,2023-08-08 00:00:00+05:30,1629.4491410302082,1633.2966264206282,1619.9292369617406,1627.6734619140625,21886914,0.0,0.0,HDFCBANK.NS,39.5734723962178,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
645,2023-08-09 00:00:00+05:30,1630.7315799929236,1632.2113727152403,1609.126582161933,1628.2652587890625,16680618,0.0,0.0,HDFCBANK.NS,38.46150400625891,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
646,2023-08-10 00:00:00+05:30,1624.8618135219185,1631.964770549075,1609.0279829321694,1613.8126220703125,25390559,0.0,0.0,HDFCBANK.NS,38.082394091349904,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
647,2023-08-11 00:00:00+05:30,1616.328366732635,1616.328366732635,1594.4273611233837,1596.992431640625,14112911,0.0,0.0,HDFCBANK.NS,33.60835098986618,Hold,3953.1575107538465,13953.157510753847,0,0.0,1696.6318359375,
648,2023-08-14 00:00:00+05:30,1589.297481308102,1593.2435954764649,1578.692299480627,1589.1988525390625,15652205,0.0,0.0,HDFCBANK.NS,25.01453826051697,Buy,0.0,13953.157510753847,1,8.779994705169143,1589.1988525390625,buy
649,2023-08-16 00:00:00+05:30,1561.7732276956888,1587.965607263146,1559.9975486700328,1584.56201171875,17068771,0.0,0.0,HDFCBANK.NS,25.190783120843477,Buy,-40.71143785105596,13912.44607290279,1,8.779994705169143,1589.1988525390625,buy
650,2023-08-17 00:00:00+05:30,1576.0779908023183,1588.2123401638921,1572.5265120998095,1575.7821044921875,26442020,0.0,0.0,HDFCBANK.NS,26.538777734741586,Buy,-117.79897681215152,13835.358533941695,1,8.779994705169143,1589.1988525390625,buy
651,2023-08-18 00:00:00+05:30,1566.1633474421578,1574.7954717019472,1564.1409158738138,1569.3201904296875,12816683,0.0,0.0,HDFCBANK.NS,30.9634914071424,Hold,3778.6229626876866,13778.622962687687,0,0.0,1589.1988525390625,
652,2023-08-21 00:00:00+05:30,1578.9388495316555,1578.9388495316555,1565.6207149058027,1568.0870361328125,10918635,0.0,0.0,HDFCBANK.NS,26.64645278165726,Buy,0.0,13778.622962687687,1,8.786899352645804,1568.0870361328125,buy
653,2023-08-22 00:00:00+05:30,1574.8448006794865,1576.4725968452533,1558.715083238736,1561.378662109375,16136785,0.0,0.0,HDFCBANK.NS,18.889216877089908,Buy,-58.94580736384887,13719.677155323838,1,8.786899352645804,1568.0870361328125,buy
654,2023-08-23 00:00:00+05:30,1558.7150102862668,1569.1229339999702,1552.0559429954867,1565.22607421875,18249294,0.0,0.0,HDFCBANK.NS,25.499872325155764,Buy,-25.138984390619953,13753.483978297067,1,8.786899352645804,1568.0870361328125,buy
655,2023-08-24 00:00:00+05:30,1571.8359353802477,1574.6967717408268,1554.9169472169706,1558.0245361328125,21572896,0.0,0.0,HDFCBANK.NS,26.600172493707504,Buy,-88.41817473599986,13690.204787951687,1,8.786899352645804,1568.0870361328125,buy
656,2023-08-25 00:00:00+05:30,1553.3384783320462,1556.2486892001507,1537.406019172024,1540.4642333984375,15034878,0.0,0.0,HDFCBANK.NS,4.51338339929778,Buy,3535.904175222744,13535.904175222744,0,0.0,1568.0870361328125,
657,2023-08-28 00:00:00+05:30,1540.4642729924685,1561.3293751268147,1540.4642729924685,1556.495361328125,14433619,0.0,0.0,HDFCBANK.NS,18.04339849814987,Buy,0.0,13535.904175222744,1,8.69639866043214,1556.495361328125,buy
658,2023-08-29 00:00:00+05:30,1568.2843293248195,1571.194660694379,1560.1454690906023,1568.8763427734375,17769466,0.0,0.0,HDFCBANK.NS,26.386652835272415,Buy,107.669950455851,13643.574125678595,1,8.69639866043214,1556.495361328125,buy
659,2023-08-30 00:00:00+05:30,1582.342339747586,1582.342339747586,1552.4998526161187,1557.4324951171875,14042102,0.0,0.0,HDFCBANK.NS,23.83383146855796,Buy,8.14968902784858,13544.053864250593,1,8.69639866043214,1556.495361328125,buy
660,2023-08-31 00:00:00+05:30,1557.7284896558913,1561.8226069849304,1542.0426625399894,1550.2801513671875,50037886,0.0,0.0,HDFCBANK.NS,25.192612378669935,Buy,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
661,2023-09-01 00:00:00+05:30,1549.8363427525487,1557.7285711052034,1538.343261128826,1553.4864501953125,21613388,0.0,0.0,HDFCBANK.NS,30.991399218964176,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
662,2023-09-04 00:00:00+05:30,1568.5803898330391,1570.0108080559437,1553.68383285753,1563.203857421875,12536819,0.0,0.0,HDFCBANK.NS,38.83006568173783,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
663,2023-09-05 00:00:00+05:30,1567.0019733191434,1567.0019733191434,1549.441716954165,1553.683837890625,19356041,0.0,0.0,HDFCBANK.NS,37.26616836280603,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
664,2023-09-06 00:00:00+05:30,1555.5581907613157,1578.4456038467565,1553.6837625215792,1574.0062255859375,28160455,0.0,0.0,HDFCBANK.NS,49.33130598496771,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
665,2023-09-07 00:00:00+05:30,1574.006225635289,1592.2570029303392,1565.768736725124,1589.1494140625,17104171,0.0,0.0,HDFCBANK.NS,57.00835872359262,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
666,2023-09-08 00:00:00+05:30,1586.6338392009138,1610.9024162842786,1585.943196993458,1601.5303955078125,17251105,0.0,0.0,HDFCBANK.NS,60.95668643899692,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
667,2023-09-11 00:00:00+05:30,1606.9563039958728,1614.453896539915,1602.122290241871,1609.8172607421875,15786511,0.0,0.0,HDFCBANK.NS,65.7069594343723,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
668,2023-09-12 00:00:00+05:30,1617.906724978625,1620.7676816872313,1603.1581722108942,1614.8485107421875,19516670,0.0,0.0,HDFCBANK.NS,65.96824005134889,Hold,3481.8542316441417,13481.854231644142,0,0.0,1556.495361328125,
669,2023-09-13 00:00:00+05:30,1609.3240370841354,1629.3504939618037,1606.6603378010625,1621.7542724609375,23210047,0.0,0.0,HDFCBANK.NS,70.54700819717294,Sell,0.0,13481.854231644142,1,8.313130084242694,1621.7542724609375,sell
670,2023-09-14 00:00:00+05:30,1622.0994895879871,1627.7720284750974,1613.0727297085477,1620.7677001953125,11769424,0.0,0.0,HDFCBANK.NS,78.9885305455526,Sell,8.201503581645738,13490.055735225787,1,8.313130084242694,1621.7542724609375,sell
671,2023-09-15 00:00:00+05:30,1627.7720594112006,1647.502629828306,1627.7720594112006,1639.36376953125,86705601,0.0,0.0,HDFCBANK.NS,79.3705513127359,Sell,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
672,2023-09-18 00:00:00+05:30,1631.4715769433724,1632.704737621334,1604.1940386616893,1607.1043701171875,18528144,0.0,0.0,HDFCBANK.NS,61.87556976675398,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
673,2023-09-20 00:00:00+05:30,1577.4591494969097,1577.4591494969097,1539.3791715992272,1542.6346435546875,57737324,0.0,0.0,HDFCBANK.NS,46.54220695871437,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
674,2023-09-21 00:00:00+05:30,1532.078811364331,1547.8138932913917,1516.3437294372702,1532.424072265625,36420721,0.0,0.0,HDFCBANK.NS,45.88638796195421,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
675,2023-09-22 00:00:00+05:30,1537.9979221752192,1543.3252001280887,1503.2227927610586,1509.0433349609375,30852125,0.0,0.0,HDFCBANK.NS,40.63215303165037,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
676,2023-09-25 00:00:00+05:30,1504.4559511151056,1519.9444002775606,1504.4559511151056,1510.3751220703125,20104377,0.0,0.0,HDFCBANK.NS,38.45653620067248,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
677,2023-09-26 00:00:00+05:30,1504.4559374724377,1519.2538647262647,1504.4559374724377,1516.935546875,13787654,0.0,0.0,HDFCBANK.NS,41.865013738372106,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
678,2023-09-27 00:00:00+05:30,1502.482895245466,1511.8549159315012,1494.5906672993308,1506.281005859375,19669269,0.0,0.0,HDFCBANK.NS,34.33721436423724,Hold,3335.464191780544,13335.464191780544,0,0.0,1621.7542724609375,
679,2023-09-28 00:00:00+05:30,1513.3347538685243,1516.886232465185,1497.8955584026235,1503.1734619140625,27677094,0.0,0.0,HDFCBANK.NS,28.944207373765096,Buy,0.0,13335.464191780544,1,8.871540463999319,1503.1734619140625,buy
680,2023-09-29 00:00:00+05:30,1503.173454902814,1514.7651649908298,1501.792411318109,1505.738525390625,16026891,0.0,0.0,HDFCBANK.NS,25.35536733277432,Buy,22.75606442505159,13358.220256205595,1,8.871540463999319,1503.1734619140625,buy
