,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
619,2023-07-04 00:00:00+05:30,1304.8276920023172,1306.4777279195575,1292.3064478815215,1305.6527099609375,5797775,0.0,0.0,INFY.NS,1262.4593627929687,1235.7266650390625,Buy,572.1704908352294,9602.67743816662,1,7.354694985049978,1227.8560791015625,buy
620,2023-07-05 00:00:00+05:30,1317.9796529691544,1318.0766929886177,1301.6244404091588,1307.739501953125,5414936,0.0,0.0,INFY.NS,1266.7204467773438,1238.3913305664062,Buy,587.518209435013,9618.025156766404,1,7.354694985049978,1227.8560791015625,buy
621,2023-07-06 00:00:00+05:30,1303.1289945577237,1307.8850219551493,1297.8875300838838,1304.4393310546875,5963897,0.0,0.0,INFY.NS,1271.0446166992188,1241.0168115234376,Buy,563.2464590784675,9593.753406409858,1,7.354694985049978,1227.8560791015625,buy
622,2023-07-07 00:00:00+05:30,1294.830070446925,1306.2836372050945,1286.4340346737404,1291.1416015625,6295647,0.0,0.0,INFY.NS,1275.7667602539063,1243.325576171875,Buy,-504.04733799888527,9495.952662001115,0,0.0,1227.8560791015625,
623,2023-07-10 00:00:00+05:30,1297.3052981305718,1302.4981838579647,1280.561805126046,1290.12255859375,3940315,0.0,0.0,INFY.NS,1281.993408203125,1245.2557592773437,Buy,0.0,9495.952662001115,1,7.360504317009869,1290.12255859375,buy
624,2023-07-11 00:00:00+05:30,1294.2961650631667,1311.2338557935805,1288.0356023331851,1309.0013427734375,6126128,0.0,0.0,INFY.NS,1289.5886474609374,1247.4390063476562,Buy,138.95737245448618,9634.9100344556,1,7.360504317009869,1290.12255859375,buy
625,2023-07-12 00:00:00+05:30,1311.330989616379,1312.2045868817909,1288.0356944640525,1294.1507568359375,8102770,0.0,0.0,INFY.NS,1294.8446655273438,1248.852109375,Buy,-474.3977674474936,9525.602232552506,0,0.0,1290.12255859375,
626,2023-07-13 00:00:00+05:30,1295.7037684149159,1336.3734953885203,1291.7726399162334,1325.0169677734375,9977644,0.0,0.0,INFY.NS,1301.808984375,1251.0415234375,Buy,0.0,9525.602232552506,1,7.189041698506968,1325.0169677734375,buy
627,2023-07-14 00:00:00+05:30,1340.1104019255633,1388.0113286253288,1340.1104019255633,1384.0802001953125,12833381,0.0,0.0,INFY.NS,1310.5883911132812,1254.3279150390624,Buy,424.6080407294685,9950.210273281975,1,7.189041698506968,1325.0169677734375,buy
628,2023-07-17 00:00:00+05:30,1384.0801246098388,1416.111153521189,1372.7722955556853,1381.168212890625,11569884,0.0,0.0,INFY.NS,1319.251318359375,1257.8328637695313,Buy,403.6736425705458,9929.275875123052,1,7.189041698506968,1325.0169677734375,buy
629,2023-07-18 00:00:00+05:30,1391.8938256350643,1434.5532856581435,1387.0406393532128,1431.884033203125,16743977,0.0,0.0,INFY.NS,1331.8744506835938,1262.2276196289063,Buy,768.2717895710957,10293.874022123602,1,7.189041698506968,1325.0169677734375,buy
630,2023-07-19 00:00:00+05:30,1442.3669463757956,1454.7911505088264,1417.8097766776925,1431.641357421875,13687062,0.0,0.0,INFY.NS,1344.2646362304688,1266.5198315429689,Buy,766.5271832604722,10292.129415812979,1,7.189041698506968,1325.0169677734375,buy
631,2023-07-20 00:00:00+05:30,1427.8074219760585,1427.8074219760585,1398.3970653458518,1406.938720703125,8347221,0.0,0.0,INFY.NS,1354.5145751953125,1270.4606982421874,Buy,114.54113037881507,10114.541130378815,0,0.0,1325.0169677734375,
632,2023-07-21 00:00:00+05:30,1281.4353213883999,1310.3603604429477,1266.681681761516,1292.5006103515625,45548305,0.0,0.0,INFY.NS,1354.6504760742187,1272.2497607421874,Buy,0.0,10114.541130378815,1,7.825560041807362,1292.5006103515625,buy
633,2023-07-24 00:00:00+05:30,1301.624465006251,1310.2631596494252,1295.0726640078974,1297.3536376953125,8859789,0.0,0.0,INFY.NS,1355.373583984375,1274.3446801757811,Buy,37.97765686304774,10152.518787241863,1,7.825560041807362,1292.5006103515625,buy
634,2023-07-25 00:00:00+05:30,1297.7420287288726,1303.4202330556557,1285.3664035483991,1295.4124755859375,6801982,0.0,0.0,INFY.NS,1354.014697265625,1276.1488818359376,Buy,22.786976225252147,10137.328106604067,1,7.825560041807362,1292.5006103515625,buy
635,2023-07-26 00:00:00+05:30,1303.565814393211,1310.3602750788048,1300.0715440235324,1309.2440185546875,5528885,0.0,0.0,INFY.NS,1355.5240234375,1278.1157397460938,Buy,131.02654619804343,10245.567676576859,1,7.825560041807362,1292.5006103515625,buy
636,2023-07-27 00:00:00+05:30,1318.7077724111475,1323.7551573109024,1307.496983025009,1313.4178466796875,9191861,0.0,0.0,INFY.NS,1354.364111328125,1280.4993798828125,Buy,163.6890887944155,10278.23021917323,1,7.825560041807362,1292.5006103515625,buy
637,2023-07-28 00:00:00+05:30,1314.0972663008847,1323.8036391634475,1296.7714144384092,1301.1392822265625,6122735,0.0,0.0,INFY.NS,1346.07001953125,1282.6546850585937,Buy,67.60244543928457,10182.1435758181,1,7.825560041807362,1292.5006103515625,buy
638,2023-07-31 00:00:00+05:30,1309.1470624742142,1317.640138875808,1294.1021842771056,1315.8929443359375,7902180,0.0,0.0,INFY.NS,1339.5424926757812,1284.66640625,Buy,183.0581141127368,10297.599244491552,1,7.825560041807362,1292.5006103515625,buy
639,2023-08-01 00:00:00+05:30,1322.0080216614904,1328.8024828594569,1317.1548350915143,1325.114013671875,6064652,0.0,0.0,INFY.NS,1328.8654907226562,1286.404736328125,Buy,255.2181458507839,10369.759276229599,1,7.825560041807362,1292.5006103515625,buy
640,2023-08-02 00:00:00+05:30,1329.093660368929,1331.6657543440144,1308.8557785133698,1317.0091552734375,7419145,0.0,0.0,INFY.NS,1317.4022705078125,1287.8420971679689,Buy,191.7930898234663,10306.334220202281,1,7.825560041807362,1292.5006103515625,buy
641,2023-08-03 00:00:00+05:30,1310.360318121862,1326.4244123791614,1309.389680849179,1324.240478515625,6503741,0.0,0.0,INFY.NS,1309.1324462890625,1289.4509008789062,Buy,248.38224403692038,10362.923374415735,1,7.825560041807362,1292.5006103515625,buy
642,2023-08-04 00:00:00+05:30,1328.7053331514458,1345.2061661273551,1322.0079125404964,1337.8778076171875,5712345,0.0,0.0,INFY.NS,1313.670166015625,1291.2232666015625,Buy,355.1019817310844,10469.6431121099,1,7.825560041807362,1292.5006103515625,buy
643,2023-08-07 00:00:00+05:30,1347.1475517164115,1354.0390529481951,1336.5675812972506,1352.0977783203125,3729093,0.0,0.0,INFY.NS,1319.144580078125,1293.0290991210939,Buy,466.38121626113207,10580.922346639947,1,7.825560041807362,1292.5006103515625,buy
644,2023-08-08 00:00:00+05:30,1351.9520952703435,1352.631612449658,1343.7502577487235,1349.3798828125,4161877,0.0,0.0,INFY.NS,1324.5413208007812,1294.838994140625,Buy,445.11216177738606,10559.653292156201,1,7.825560041807362,1292.5006103515625,buy
645,2023-08-09 00:00:00+05:30,1343.362013494792,1355.009661010643,1341.9060575553108,1353.4566650390625,4090828,0.0,0.0,INFY.NS,1328.9625854492188,1296.5494091796875,Buy,477.0152658687239,10591.556396247539,1,7.825560041807362,1292.5006103515625,buy
646,2023-08-10 00:00:00+05:30,1350.7388491204013,1354.8155968905246,1344.9150252939385,1348.312255859375,3873025,0.0,0.0,INFY.NS,1332.4520263671875,1298.2632470703124,Buy,436.757382953454,10551.298513332269,1,7.825560041807362,1292.5006103515625,buy
647,2023-08-11 00:00:00+05:30,1351.127214290195,1355.8347818209445,1326.9098593882327,1331.56884765625,5783517,0.0,0.0,INFY.NS,1335.4949829101563,1299.619228515625,Buy,420.27196713422563,10420.271967134226,0,0.0,1292.5006103515625,
648,2023-08-14 00:00:00+05:30,1331.5686923076375,1354.038968419832,1325.5022094742153,1352.631591796875,4304135,0.0,0.0,INFY.NS,1339.16884765625,1301.4547045898437,Buy,0.0,10420.271967134226,1,7.7037029375394335,1352.631591796875,buy
649,2023-08-16 00:00:00+05:30,1369.3750178600055,1378.2562535076777,1364.1335532494863,1376.848876953125,7735313,0.0,0.0,INFY.NS,1344.342333984375,1303.6677563476562,Buy,186.56277079743268,10606.834737931658,1,7.7037029375394335,1352.631591796875,buy
650,2023-08-17 00:00:00+05:30,1378.3048645305394,1378.3048645305394,1364.7159433309425,1370.10302734375,5618346,0.0,0.0,INFY.NS,1349.6517211914063,1306.2409155273438,Buy,134.59474934549144,10554.866716479717,1,7.7037029375394335,1352.631591796875,buy
651,2023-08-18 00:00:00+05:30,1362.483395642245,1367.3365816614678,1345.4487838063644,1348.02099609375,5134103,0.0,0.0,INFY.NS,1352.0297729492188,1308.1792797851563,Buy,384.75330747225416,10384.753307472254,0,0.0,1352.631591796875,
652,2023-08-21 00:00:00+05:30,1348.9431697518214,1365.6866629543533,1346.419536502552,1364.1336669921875,3032722,0.0,0.0,INFY.NS,1354.6553588867187,1310.5592822265626,Buy,0.0,10384.753307472254,1,7.612709486431676,1364.1336669921875,buy
653,2023-08-22 00:00:00+05:30,1363.4541625291454,1364.7646176677672,1355.6406033866128,1362.5321044921875,2890714,0.0,0.0,INFY.NS,1355.6987915039062,1313.2343627929688,Buy,-12.192230036862384,10372.561077435392,1,7.612709486431676,1364.1336669921875,buy
654,2023-08-23 00:00:00+05:30,1374.422319685422,1375.0046783270736,1364.3762480374617,1366.608642578125,2559125,0.0,0.0,INFY.NS,1357.4216674804688,1315.486240234375,Buy,18.84127012175304,10403.594577594007,1,7.612709486431676,1364.1336669921875,buy
655,2023-08-24 00:00:00+05:30,1379.7607578752118,1383.2065672748513,1372.917718329555,1381.799072265625,5171963,0.0,0.0,INFY.NS,1360.255908203125,1317.7915014648438,Buy,134.48159830675831,10519.234905779012,1,7.612709486431676,1364.1336669921875,buy
656,2023-08-25 00:00:00+05:30,1371.5104765487204,1380.7315307081067,1369.957480598023,1378.4019775390625,4307172,0.0,0.0,INFY.NS,1363.2648803710938,1320.115205078125,Buy,108.6205030555484,10493.373810527803,1,7.612709486431676,1364.1336669921875,buy
657,2023-08-28 00:00:00+05:30,1378.4019299537658,1382.963996103568,1369.9574333042478,1374.0826416015625,3133464,0.0,0.0,INFY.NS,1367.516259765625,1322.6165380859375,Buy,75.73865338905671,10460.49196086131,1,7.612709486431676,1364.1336669921875,buy
658,2023-08-29 00:00:00+05:30,1382.1874486422525,1382.5757272407552,1373.7429519332877,1376.02392578125,3074444,0.0,0.0,INFY.NS,1369.8554931640624,1325.0625415039062,Buy,90.51708587962457,10475.270393351879,1,7.612709486431676,1364.1336669921875,buy
659,2023-08-30 00:00:00+05:30,1385.0994142173147,1394.4660877723957,1382.1875023443981,1393.0101318359375,3070887,0.0,0.0,INFY.NS,1371.4716186523438,1327.8026513671875,Buy,219.82813785062717,10604.581445322881,1,7.612709486431676,1364.1336669921875,buy
660,2023-08-31 00:00:00+05:30,1393.0101494318794,1402.4738631384,1386.7010069608657,1393.30126953125,9792735,0.0,0.0,INFY.NS,1373.7914428710938,1330.366103515625,Buy,222.0444845455895,10606.797792017844,1,7.612709486431676,1364.1336669921875,buy
661,2023-09-01 00:00:00+05:30,1388.9333454417147,1403.5414836584216,1386.2640929658774,1401.45458984375,3582133,0.0,0.0,INFY.NS,1379.1348022460938,1333.1712426757813,Buy,284.1133434344756,10668.86665090673,1,7.612709486431676,1364.1336669921875,buy
662,2023-09-04 00:00:00+05:30,1400.6295075553035,1426.8367124783756,1392.5731712401118,1422.08056640625,4609014,0.0,0.0,INFY.NS,1384.9294921875,1336.7344506835936,Buy,441.13291087873586,10825.88621835099,1,7.612709486431676,1364.1336669921875,buy
663,2023-09-05 00:00:00+05:30,1421.983703213225,1436.5918425757895,1413.7332858225682,1435.4755859375,5496840,0.0,0.0,INFY.NS,1392.2238403320312,1340.8868408203125,Buy,543.1053031352203,10927.858610607474,1,7.612709486431676,1364.1336669921875,buy
664,2023-09-06 00:00:00+05:30,1438.3872776872345,1439.3579148786712,1420.333449623709,1434.06787109375,5075786,0.0,0.0,INFY.NS,1398.9697631835938,1344.9072192382812,Buy,532.3887789900145,10917.142086462269,1,7.612709486431676,1364.1336669921875,buy
665,2023-09-07 00:00:00+05:30,1427.4191431075344,1430.1369748532536,1419.1202655549178,1423.1483154296875,4411743,0.0,0.0,INFY.NS,1403.1046875,1348.5383740234374,Buy,449.26137399858635,10834.01468147084,1,7.612709486431676,1364.1336669921875,buy
666,2023-09-08 00:00:00+05:30,1420.5276227695026,1431.4472918888446,1417.3244724334318,1426.448486328125,3125838,0.0,0.0,INFY.NS,1407.9093383789063,1351.9598681640625,Buy,474.38461630396705,10859.137923776221,1,7.612709486431676,1364.1336669921875,buy
667,2023-09-11 00:00:00+05:30,1426.4485702184409,1434.6505265975932,1421.498343623745,1433.097412109375,4182226,0.0,0.0,INFY.NS,1413.8108154296874,1354.69609375,Buy,525.0009566734698,10909.754264145724,1,7.612709486431676,1364.1336669921875,buy
668,2023-09-12 00:00:00+05:30,1438.9697303271503,1459.8384313065997,1433.7282654537178,1457.0235595703125,6793161,0.0,0.0,INFY.NS,1421.9107788085937,1357.9457861328126,Buy,707.1437664231125,11091.897073895367,1,7.612709486431676,1364.1336669921875,buy
669,2023-09-13 00:00:00+05:30,1460.8091318387912,1460.8091318387912,1444.9392357316292,1454.3543701171875,4804686,0.0,0.0,INFY.NS,1428.0452026367188,1360.9198193359375,Buy,686.8240025522246,11071.577310024479,1,7.612709486431676,1364.1336669921875,buy
670,2023-09-14 00:00:00+05:30,1460.808965037804,1468.1373231870389,1455.130761196482,1462.70166015625,6444213,0.0,0.0,INFY.NS,1434.9852416992187,1364.0190625,Buy,750.3694966185922,11135.122804090846,1,7.612709486431676,1364.1336669921875,buy
671,2023-09-15 00:00:00+05:30,1473.427434503696,1473.8157131243488,1464.6916987260063,1467.21533203125,8657816,0.0,0.0,INFY.NS,1441.5613159179688,1367.2745825195314,Buy,784.7307693200437,11169.484076792298,1,7.612709486431676,1364.1336669921875,buy
672,2023-09-18 00:00:00+05:30,1460.7120284422135,1460.7120284422135,1444.3082351389342,1447.9967041015625,3991916,0.0,0.0,INFY.NS,1444.1529296875,1370.4116845703124,Buy,1023.178245635765,11023.178245635765,0,0.0,1364.1336669921875,
673,2023-09-20 00:00:00+05:30,1432.8546865009218,1451.1997545489007,1432.8546865009218,1446.4921875,4169337,0.0,0.0,INFY.NS,1445.25458984375,1373.5390771484374,Buy,0.0,11023.178245635765,1,7.620627571233091,1446.4921875,buy
674,2023-09-21 00:00:00+05:30,1442.9009016955654,1460.3723728047921,1432.6606309565923,1457.654541015625,6779195,0.0,0.0,INFY.NS,1447.6132568359376,1376.5121411132814,Buy,85.06413896102276,11108.242384596788,1,7.620627571233091,1446.4921875,buy
675,2023-09-22 00:00:00+05:30,1448.0937856893436,1462.7018057016949,1441.5904448039612,1452.218994140625,5455613,0.0,0.0,INFY.NS,1450.5203247070312,1379.673505859375,Buy,43.641860580668435,11066.820106216433,1,7.620627571233091,1446.4921875,buy
676,2023-09-25 00:00:00+05:30,1446.1039483513782,1446.1039483513782,1428.3413569679028,1430.864990234375,4217863,0.0,0.0,INFY.NS,1450.9619750976562,1381.7904663085938,Buy,904.0891952922448,10904.089195292245,0,0.0,1446.4921875,
677,2023-09-26 00:00:00+05:30,1435.7181420393358,1436.4461199920497,1416.1597773458932,1417.7613525390625,3996528,0.0,0.0,INFY.NS,1449.428369140625,1382.4640893554688,Buy,0.0,10904.089195292245,1,7.691061105428047,1417.7613525390625,buy
678,2023-09-27 00:00:00+05:30,1413.2477952453987,1426.448437767526,1407.4725511688396,1423.9248046875,3863586,0.0,0.0,INFY.NS,1446.1184936523437,1383.3192211914063,Buy,47.40348709401587,10951.49268238626,1,7.691061105428047,1417.7613525390625,buy
679,2023-09-28 00:00:00+05:30,1424.798416154644,1429.360363749382,1392.864427533507,1397.1837158203125,5814602,0.0,0.0,INFY.NS,1440.4014282226562,1382.62521484375,Buy,745.8253338830382,10745.825333883038,0,0.0,1417.7613525390625,
680,2023-09-29 00:00:00+05:30,1390.0496582626197,1404.3180977117424,1374.42242137777,1393.30126953125,6068968,0.0,0.0,INFY.NS,1433.4613891601562,1381.8584130859374,Buy,0.0,10745.825333883038,1,7.712492315103013,1393.30126953125,buy
681,2023-10-03 00:00:00+05:30,1393.8837748045826,1394.8058328668442,1378.596236970447,1391.8939208984375,4181867,0.0,0.0,INFY.NS,1425.929248046875,1381.5575170898437,Buy,-10.854165515238492,10734.9711683678,1,7.712492315103013,1393.30126953125,buy
682,2023-10-04 00:00:00+05:30,1383.1581336050233,1407.3754865147966,1376.55775266079,1401.93994140625,4510406,0.0,0.0,INFY.NS,1421.3235717773437,1383.7463037109376,Buy,66.62569044863267,10812.45102433167,1,7.712492315103013,1393.30126953125,buy
683,2023-10-05 00:00:00+05:30,1409.3653761554117,1432.3209722672643,1407.6181816004887,1420.4791259765625,7384621,0.0,0.0,INFY.NS,1418.722265625,1386.2088134765625,Buy,209.60900897544525,10955.434342858483,1,7.712492315103013,1393.30126953125,buy
684,2023-10-06 00:00:00+05:30,1426.3515560312412,1440.9111159771198,1420.3336519813454,1435.2813720703125,3598672,0.0,0.0,INFY.NS,1416.4849487304687,1389.00619140625,Buy,323.7712182197556,11069.596552102794,1,7.712492315103013,1393.30126953125,buy
685,2023-10-09 00:00:00+05:30,1421.8865569035186,1447.2201658888816,1419.265765189588,1432.126708984375,3567552,0.0,0.0,INFY.NS,1414.4757202148437,1391.4638452148438,Buy,299.44090341272386,11045.266237295762,1,7.712492315103013,1393.30126953125,buy
686,2023-10-10 00:00:00+05:30,1440.3287432329976,1453.0440684312207,1425.9632634987292,1451.2484130859375,5688951,0.0,0.0,INFY.NS,1416.5140625,1394.2204565429688,Buy,446.91689934769784,11192.742233230736,1,7.712492315103013,1393.30126953125,buy
687,2023-10-11 00:00:00+05:30,1453.0438967091088,1473.6699373270571,1437.9504407684037,1450.520263671875,7220129,0.0,0.0,INFY.NS,1419.7899536132813,1397.208076171875,Buy,441.30105258749427,11187.126386470532,1,7.712492315103013,1393.30126953125,buy
688,2023-10-12 00:00:00+05:30,1448.0937188467713,1460.2266843199059,1409.365269359327,1422.4688720703125,11081662,0.0,0.0,INFY.NS,1419.6443603515625,1399.3395947265626,Buy,970.780244315536,10970.780244315536,0,0.0,1393.30126953125,
689,2023-10-13 00:00:00+05:30,1363.7453749711808,1395.7764051306463,1358.8921885833831,1389.1275634765625,17973439,0.0,0.0,INFY.NS,1418.8387451171875,1400.6198657226562,Buy,0.0,10970.780244315536,1,7.897604606490581,1389.1275634765625,buy
690,2023-10-16 00:00:00+05:30,1390.049574964152,1401.2119032824298,1388.0112604467083,1392.0394287109375,4850745,0.0,0.0,INFY.NS,1418.7125610351563,1402.1204711914063,Buy,22.9967602884808,10993.777004604017,1,7.897604606490581,1389.1275634765625,buy
691,2023-10-17 00:00:00+05:30,1397.960348494273,1410.6756732194135,1395.8249938635458,1400.095703125,3923764,0.0,0.0,INFY.NS,1419.5327392578124,1403.6375756835937,Buy,86.62203021213281,11057.402274527669,1,7.897604606490581,1389.1275634765625,buy
692,2023-10-18 00:00:00+05:30,1399.6589635815176,1411.306610989963,1396.1161137975828,1398.2515869140625,4264837,0.0,0.0,INFY.NS,1419.1639038085937,1404.8450512695313,Buy,72.05792952972843,11042.838173845264,1,7.897604606490581,1389.1275634765625,buy
693,2023-10-19 00:00:00+05:30,1384.2258401547044,1397.3780230621771,1384.2258401547044,1391.55419921875,6795691,0.0,0.0,INFY.NS,1416.2714111328125,1405.6341796875,Buy,19.16460961577468,10989.94485393131,1,7.897604606490581,1389.1275634765625,buy
694,2023-10-20 00:00:00+05:30,1388.0112935031311,1396.261710282695,1383.400766479257,1385.342041015625,3928622,0.0,0.0,INFY.NS,1411.2774780273437,1406.3534228515625,Buy,940.8836846900631,10940.883684690063,0,0.0,1389.1275634765625,
695,2023-10-23 00:00:00+05:30,1383.7404622668168,1390.292263810207,1363.9880176072763,1367.2882080078125,2636516,0.0,0.0,INFY.NS,1404.7936279296875,1406.6300537109375,Sell,0.0,10940.883684690063,1,8.001885499057524,1367.2882080078125,sell
696,2023-10-25 00:00:00+05:30,1375.4977922118421,1378.9882027374533,1338.4311734817434,1347.0341796875,6940777,18.0,0.0,INFY.NS,1394.3722045898437,1406.6044921875,Sell,162.07041551381008,11102.954100203873,1,8.001885499057524,1367.2882080078125,sell
